13.499,15.032,15.585
13.505,15.019,15.57
13.514,15.008,15.554
13.494,15.003,15.567
13.498,15.003,15.594
13.479,15.011,15.61
13.497,15.01,15.614
13.501,15.006,15.628
13.527,15.016,15.603
13.543,15.019,15.613
13.535,15.021,15.616
13.544,15.03,15.619
13.533,15.057,15.587
13.545,15.066,15.607
13.549,15.078,15.63
13.562,15.081,15.614
13.567,15.092,15.613
13.561,15.094,15.612
13.554,15.09,15.609
13.523,15.099,15.63
13.525,15.094,15.639
13.557,15.107,15.636
13.542,15.121,15.629
13.528,15.121,15.637
13.534,15.116,15.649
13.531,15.138,15.628
13.541,15.142,15.636
13.556,15.16,15.627
13.531,15.198,15.641
13.531,15.198,15.658
13.521,15.179,15.68
13.53,15.192,15.69
13.537,15.214,15.676
13.524,15.205,15.688
13.574,15.22,15.66
13.573,15.223,15.67
13.573,15.254,15.659
13.576,15.264,15.687
13.566,15.254,15.678
13.566,15.225,15.689
13.57,15.208,15.671
13.595,15.186,15.67
13.617,15.192,15.633
13.611,15.189,15.623
13.631,15.178,15.653
13.636,15.178,15.682
13.592,15.189,15.663
13.576,15.191,15.645
13.601,15.196,15.678
13.579,15.199,15.697
13.574,15.201,15.697
13.549,15.197,15.692
13.548,15.168,15.666
13.539,15.178,15.675
13.546,15.175,15.683
13.58,15.174,15.699
13.605,15.164,15.71
13.583,15.174,15.71
13.567,15.165,15.685
13.586,15.149,15.674
13.584,15.142,15.683
13.567,15.14,15.718
13.581,15.149,15.712
13.606,15.13,15.726
13.614,15.115,15.718
13.62,15.106,15.713
13.617,15.112,15.736
13.612,15.1,15.749
13.61,15.098,15.75
13.598,15.1,15.708
13.6,15.104,15.712
13.632,15.126,15.68
13.611,15.142,15.701
13.621,15.12,15.706
13.607,15.09,15.691
13.589,15.079,15.679
13.598,15.069,15.666
13.572,15.088,15.672
13.557,15.093,15.666
13.578,15.091,15.667
13.575,15.104,15.651
13.597,15.106,15.645
13.602,15.099,15.654
13.606,15.112,15.68
13.581,15.099,15.686
13.602,15.101,15.661
13.616,15.097,15.674
13.588,15.107,15.686
13.602,15.141,15.688
13.608,15.146,15.681
13.59,15.159,15.693
13.609,15.145,15.662
13.599,15.15,15.67
13.631,15.126,15.646
13.64,15.115,15.654
13.634,15.102,15.67
13.639,15.124,15.668
13.614,15.117,15.662
13.652,15.133,15.664
13.656,15.118,15.66
13.664,15.108,15.626
13.627,15.09,15.659
13.595,15.105,15.665
13.592,15.104,15.641
13.601,15.098,15.646
13.591,15.113,15.674
13.62,15.076,15.681
13.64,15.084,15.665
13.657,15.084,15.661
13.66,15.094,15.656
13.661,15.09,15.638
13.693,15.107,15.61
13.66,15.117,15.617
13.653,15.126,15.606
13.667,15.154,15.59
13.646,15.123,15.609
13.612,15.132,15.601
13.615,15.119,15.621
13.616,15.121,15.617
13.616,15.124,15.612
13.609,15.124,15.62
13.592,15.13,15.606
13.552,15.145,15.649
13.571,15.133,15.645
13.593,15.166,15.637
13.595,15.16,15.628
13.572,15.168,15.643
13.55,15.183,15.67
13.566,15.178,15.68
13.576,15.16,15.669
13.549,15.178,15.682
13.523,15.152,15.689
13.525,15.156,15.686
13.529,15.159,15.703
13.54,15.128,15.726
13.542,15.142,15.74
13.525,15.132,15.741
13.509,15.124,15.735
13.515,15.154,15.733
13.541,15.194,15.684
13.582,15.182,15.69
13.614,15.199,15.696
13.608,15.197,15.708
13.62,15.211,15.714
13.587,15.182,15.718
13.626,15.181,15.722
13.649,15.216,15.722
13.652,15.207,15.728
13.651,15.224,15.726
13.633,15.211,15.729
13.61,15.222,15.716
13.607,15.219,15.716
13.589,15.251,15.737
13.604,15.244,15.738
13.582,15.213,15.741
13.584,15.195,15.751
13.618,15.188,15.737
13.597,15.182,15.731
13.604,15.191,15.755
13.582,15.206,15.761
13.562,15.233,15.747
13.608,15.247,15.768
13.579,15.231,15.797
13.546,15.236,15.8
13.581,15.235,15.805
13.567,15.25,15.83
13.541,15.248,15.844
13.534,15.27,15.873
13.569,15.273,15.872
13.53,15.297,15.867
13.522,15.316,15.86
13.54,15.279,15.845
13.522,15.275,15.839
13.531,15.262,15.848
13.56,15.265,15.836
13.536,15.278,15.843
13.551,15.286,15.863
13.518,15.272,15.848
13.52,15.243,15.829
13.515,15.272,15.817
13.516,15.299,15.808
13.482,15.29,15.819
13.481,15.294,15.811
13.514,15.305,15.819
13.492,15.326,15.812
13.506,15.349,15.796
13.521,15.325,15.814
13.513,15.301,15.798
13.509,15.288,15.831
13.516,15.279,15.836
13.523,15.285,15.839
13.547,15.3,15.821
13.577,15.314,15.828
13.596,15.302,15.844
13.591,15.291,15.841
13.565,15.299,15.839
13.581,15.311,15.839
13.601,15.328,15.842
13.593,15.363,15.858
13.578,15.343,15.868
13.595,15.304,15.869
13.613,15.33,15.851
13.603,15.316,15.845
13.61,15.322,15.837
13.63,15.329,15.846
13.59,15.354,15.834
13.593,15.357,15.839
13.604,15.355,15.831
13.596,15.31,15.866
13.592,15.331,15.87
13.602,15.314,15.875
13.597,15.303,15.878
13.591,15.313,15.899
13.628,15.291,15.888
13.62,15.262,15.885
13.596,15.26,15.884
13.589,15.269,15.88
13.616,15.284,15.893
13.624,15.276,15.888
13.61,15.301,15.873
13.619,15.353,15.876
13.639,15.33,15.897
13.643,15.382,15.874
13.635,15.438,15.874
13.609,15.45,15.863
13.64,15.444,15.868
13.605,15.439,15.881
13.619,15.399,15.875
13.628,15.447,15.863
13.632,15.452,15.88
13.625,15.458,15.872
13.601,15.488,15.893
13.597,15.501,15.916
13.6,15.508,15.898
13.608,15.5,15.909
13.542,15.483,15.9
13.546,15.519,15.893
13.559,15.506,15.882
13.567,15.541,15.893
13.568,15.504,15.911
13.605,15.498,15.931
13.601,15.54,15.921
13.619,15.542,15.93
13.637,15.53,15.932
13.625,15.531,15.927
13.565,15.487,15.923
13.561,15.466,15.934
13.578,15.484,15.929
13.59,15.511,15.934
13.585,15.514,15.927
13.579,15.471,15.932
13.599,15.462,15.924
13.553,15.464,15.907
13.503,15.477,15.903
13.552,15.449,15.897
13.53,15.505,15.877
13.508,15.51,15.866
13.502,15.537,15.848
13.527,15.554,15.839
13.562,15.556,15.85
13.595,15.565,15.837
13.59,15.574,15.848
13.565,15.538,15.857
13.588,15.547,15.856
13.604,15.53,15.865
13.595,15.53,15.857
13.578,15.499,15.848
13.601,15.547,15.85
13.577,15.538,15.853
13.531,15.551,15.871
13.551,15.521,15.871
13.56,15.518,15.865
13.581,15.507,15.852
13.601,15.488,15.857
13.638,15.488,15.851
13.603,15.461,15.838
13.599,15.432,15.848
13.555,15.464,15.835
13.52,15.436,15.825
13.516,15.413,15.822
13.506,15.43,15.831
13.477,15.435,15.827
13.464,15.449,15.823
13.476,15.475,15.815
13.444,15.484,15.8
13.445,15.471,15.801
13.433,15.386,15.803
13.393,15.386,15.79
13.387,15.37,15.811
13.383,15.328,15.8
13.407,15.382,15.8
13.361,15.411,15.812
13.303,15.394,15.807
13.266,15.34,15.833
13.306,15.282,15.836
13.27,15.281,15.852
13.261,15.296,15.851
13.247,15.337,15.865
13.263,15.383,15.872
13.231,15.411,15.891
13.233,15.46,15.884
13.231,15.406,15.881
13.238,15.443,15.894
13.256,15.405,15.882
13.3,15.487,15.876
13.279,15.541,15.862
13.239,15.503,15.845
13.245,15.566,15.842
13.188,15.595,15.829
13.151,15.563,15.864
13.073,15.556,15.875
13.017,15.569,15.865
12.981,15.605,15.863
12.931,15.584,15.861
12.902,15.574,15.891
12.928,15.587,15.898
12.939,15.56,15.899
12.92,15.528,15.892
12.896,15.573,15.878
12.878,15.569,15.861
12.934,15.542,15.845
12.886,15.536,15.836
12.908,15.539,15.861
12.858,15.59,15.891
12.816,15.635,15.895
12.813,15.64,15.926
12.788,15.679,15.92
12.74,15.661,15.923
12.729,15.658,15.919
12.773,15.634,15.902
12.708,15.684,15.896
12.713,15.727,15.884
12.705,15.756,15.886
12.742,15.754,15.92
12.751,15.767,15.92
12.735,15.747,15.915
12.757,15.683,15.905
12.777,15.669,15.911
12.767,15.689,15.933
12.812,15.73,15.933
12.83,15.744,15.95
12.928,15.721,15.95
12.996,15.731,15.94
12.99,15.74,15.949
13.001,15.727,15.945
13.07,15.712,15.929
13.097,15.727,15.927
13.136,15.708,15.922
13.103,15.68,15.916
13.08,15.688,15.894
13.026,15.64,15.888
13.017,15.619,15.891
13.065,15.663,15.912
13.085,15.667,15.909
13.103,15.653,15.91
13.113,15.675,15.921
13.121,15.699,15.906
13.174,15.745,15.916
13.189,15.758,15.905
13.149,15.744,15.883
13.188,15.708,15.888
13.208,15.719,15.909
13.203,15.734,15.92
13.172,15.714,15.921
13.131,15.699,15.927
13.146,15.745,15.914
13.194,15.697,15.891
13.131,15.689,15.9
13.129,15.715,15.936
13.155,15.731,15.94
13.166,15.736,15.951
13.128,15.759,15.93
13.13,15.726,15.919
13.149,15.677,15.93
13.157,15.652,15.916
13.191,15.601,15.91
13.15,15.575,15.891
13.198,15.616,15.894
13.223,15.669,15.888
13.207,15.679,15.885
13.191,15.706,15.868
13.2,15.673,15.893
13.253,15.684,15.886
13.269,15.679,15.912
13.301,15.709,15.907
13.244,15.664,15.917
13.217,15.627,15.908
13.278,15.631,15.916
13.259,15.649,15.909
13.224,15.642,15.903
13.195,15.64,15.93
13.197,15.585,15.924
13.259,15.561,15.951
13.24,15.563,15.965
13.266,15.509,15.975
13.273,15.553,15.974
13.239,15.578,15.959
13.298,15.55,15.962
13.269,15.611,15.953
13.254,15.654,15.95
13.191,15.648,15.957
13.145,15.656,15.969
13.146,15.629,15.977
13.144,15.607,16.001
13.108,15.657,15.984
13.097,15.702,15.997
13.179,15.719,15.981
13.255,15.689,15.986
13.241,15.712,15.999
13.27,15.714,15.982
13.252,15.714,15.965
13.276,15.679,15.983
13.296,15.67,16.004
13.336,15.652,15.993
13.337,15.678,16.025
13.36,15.668,16.007
13.367,15.652,16.013
13.382,15.698,15.984
13.42,15.662,15.983
13.383,15.682,16.013
13.39,15.69,16.024
13.379,15.662,16.015
13.458,15.659,16.017
13.476,15.655,16.043
13.482,15.612,16.083
13.468,15.586,16.089
13.42,15.571,16.094
13.374,15.561,16.094
13.387,15.577,16.126
13.357,15.577,16.129
13.343,15.519,16.151
13.319,15.511,16.177
13.314,15.57,16.169
13.307,15.595,16.19
13.296,15.598,16.17
13.283,15.574,16.162
13.226,15.512,16.172
13.135,15.554,16.176
13.126,15.537,16.174
13.18,15.559,16.17
13.23,15.574,16.157
13.183,15.578,16.186
13.183,15.518,16.175
13.14,15.501,16.183
13.06,15.515,16.176
13.106,15.535,16.177
13.136,15.583,16.203
13.19,15.612,16.212
13.221,15.648,16.223
13.192,15.627,16.226
13.227,15.609,16.189
13.172,15.611,16.194
13.17,15.568,16.2
13.207,15.595,16.19
13.229,15.602,16.209
13.31,15.559,16.203
13.25,15.608,16.206
13.254,15.595,16.189
13.221,15.586,16.19
13.232,15.533,16.192
13.17,15.484,16.183
13.196,15.519,16.176
13.096,15.459,16.174
13.14,15.468,16.173
13.13,15.481,16.177
13.092,15.493,16.155
13.142,15.452,16.167
13.137,15.431,16.151
13.113,15.46,16.165
13.116,15.445,16.158
13.211,15.452,16.141
13.289,15.422,16.124
13.326,15.42,16.12
13.299,15.431,16.139
13.267,15.434,16.128
13.188,15.431,16.112
13.218,15.5,16.112
13.197,15.455,16.142
13.185,15.447,16.141
13.164,15.481,16.144
13.112,15.527,16.145
13.093,15.536,16.137
13.036,15.508,16.141
13.073,15.475,16.121
13.073,15.521,16.123
13.113,15.511,16.146
13.184,15.527,16.127
13.206,15.499,16.115
13.228,15.498,16.112
13.305,15.496,16.09
13.31,15.49,16.062
13.247,15.49,16.095
13.275,15.536,16.124
13.314,15.491,16.123
13.331,15.517,16.114
13.284,15.53,16.117
13.263,15.514,16.1
13.331,15.519,16.089
13.354,15.493,16.078
13.326,15.504,16.089
13.321,15.486,16.09
13.332,15.465,16.071
13.308,15.455,16.083
13.266,15.48,16.078
13.275,15.495,16.059
13.29,15.46,16.055
13.196,15.434,16.066
13.209,15.371,16.062
13.189,15.401,16.065
13.224,15.369,16.062
13.28,15.358,16.068
13.257,15.355,16.06
13.273,15.346,16.056
13.366,15.332,16.05
13.316,15.359,16.044
13.254,15.361,16.039
13.259,15.358,16.035
13.247,15.365,16.025
13.227,15.379,16.019
13.275,15.363,16.027
13.222,15.337,16.027
13.215,15.335,16.034
13.263,15.326,16.034
13.269,15.311,16.035
13.231,15.338,16.025
13.285,15.345,16.022
13.228,15.333,16.031
13.126,15.286,16.023
13.161,15.268,16.01
13.206,15.265,16.008
13.196,15.255,16.004
13.247,15.207,15.999
13.29,15.203,16.008
13.285,15.207,16.008
13.314,15.188,16.009
13.277,15.164,16.018
13.316,15.166,16.027
13.328,15.183,16.02
13.379,15.162,16.012
13.273,15.144,16.018
13.258,15.121,16.013
13.293,15.119,16.018
13.295,15.121,16.021
13.327,15.126,16.039
13.31,15.155,16.038
13.347,15.153,16.055
13.309,15.141,16.065
13.28,15.137,16.055
13.243,15.154,16.044
13.199,15.163,16.034
13.224,15.164,16.038
13.138,15.157,16.035
13.192,15.192,16.042
13.213,15.175,16.041
13.202,15.149,16.035
13.167,15.14,16.037
13.16,15.149,16.024
13.112,15.152,16.015
13.083,15.172,16.017
13.039,15.186,16.021
12.998,15.211,16.013
13.034,15.181,16.007
12.968,15.173,16.008
12.952,15.188,16.008
12.957,15.215,16.009
12.93,15.218,16.013
12.944,15.237,16.01
12.903,15.21,16.01
12.815,15.201,16.01
12.804,15.18,16.005
12.792,15.2,16.007
12.828,15.2,16.006
12.808,15.193,16.001
12.739,15.189,15.997
12.706,15.169,15.998
12.73,15.194,16.003
12.741,15.21,15.999
12.736,15.203,16.003
12.645,15.218,16.001
12.552,15.197,15.999
12.562,15.213,15.998
12.528,15.178,16.004
12.539,15.178,16.001
12.576,15.198,16.0
12.563,15.181,15.995
12.528,15.171,15.995
12.523,15.214,15.995
12.555,15.239,15.996
12.584,15.252,16.0
12.544,15.243,15.997
12.614,15.251,15.993
12.639,15.236,15.999
12.691,15.259,15.997
12.69,15.248,16.0
12.625,15.228,15.995
12.712,15.235,15.996
12.686,15.193,15.993
12.669,15.228,15.993
12.658,15.23,15.996
12.769,15.24,16.0
12.837,15.231,16.0
12.819,15.232,15.997
12.845,15.233,15.999
12.897,15.226,16.0
12.873,15.228,16.002
12.892,15.205,16.005
12.909,15.156,16.002
12.877,15.165,16.001
12.899,15.186,15.998
12.924,15.205,16.004
12.864,15.221,16.007
12.935,15.206,16.007
12.888,15.192,16.006
12.92,15.179,16.005
12.91,15.202,16.0
12.905,15.179,16.003
12.957,15.174,16.001
12.916,15.207,16.005
12.999,15.22,16.005
13.013,15.173,16.012
13.097,15.151,16.003
13.035,15.154,15.997
12.983,15.17,15.994
12.947,15.192,15.997
13.004,15.242,15.996
12.98,15.217,15.993
12.96,15.187,15.994
12.923,15.187,15.994
13.017,15.183,15.994
13.014,15.165,15.994
13.012,15.142,15.99
12.966,15.141,15.985
12.946,15.152,15.974
12.925,15.159,15.975
12.9,15.174,15.978
12.878,15.182,15.982
12.91,15.161,15.993
12.953,15.193,15.992
13.108,15.174,15.998
13.099,15.17,16.001
13.105,15.237,16.0
13.014,15.219,16.004
12.996,15.224,15.999
12.974,15.224,16.003
13.027,15.225,16.004
13.002,15.211,16.001
13.045,15.231,16.001
12.953,15.23,15.998
12.897,15.197,15.997
12.908,15.229,16.001
12.922,15.22,16.002
12.964,15.245,15.996
13.016,15.277,15.996
13.016,15.251,15.989
13.054,15.228,15.985
12.98,15.245,15.987
12.913,15.237,15.994
12.812,15.243,15.992
12.85,15.297,15.989
12.657,15.269,15.989
12.683,15.231,15.989
12.67,15.198,15.989
12.666,15.172,15.993
12.611,15.165,15.996
12.745,15.157,15.991
12.711,15.149,15.99
12.679,15.136,15.987
12.766,15.139,15.992
12.846,15.148,15.998
12.831,15.142,15.998
12.877,15.198,15.997
12.867,15.185,15.999
12.882,15.202,15.999
12.843,15.206,15.999
12.982,15.209,16.001
13.004,15.228,16.001
13.065,15.237,16.0
13.077,15.189,15.998
13.133,15.248,16.0
13.204,15.262,15.995
13.213,15.263,15.996
13.211,15.223,15.999
13.149,15.225,15.999
13.083,15.205,15.992
13.058,15.263,15.996
13.084,15.253,15.993
13.028,15.296,15.997
12.963,15.273,15.991
12.949,15.235,15.99
12.91,15.219,15.986
12.995,15.238,15.987
12.971,15.224,15.997
12.989,15.228,15.995
12.904,15.217,15.993
12.988,15.226,15.993
12.961,15.217,15.997
12.947,15.195,15.995
12.907,15.237,15.996
12.965,15.224,16.0
12.95,15.253,16.0
12.783,15.236,15.988
12.723,15.222,15.978
12.771,15.204,15.978
12.829,15.243,15.972
12.892,15.259,15.965
12.907,15.313,15.967
12.86,15.35,15.959
12.862,15.354,15.949
12.917,15.386,15.939
12.843,15.389,15.945
12.868,15.363,15.941
12.85,15.326,15.937
12.87,15.343,15.945
12.748,15.286,15.943
12.78,15.285,15.943
12.671,15.29,15.942
12.679,15.221,15.938
12.559,15.216,15.943
12.508,15.291,15.941
12.481,15.275,15.939
12.479,15.289,15.94
12.456,15.272,15.942
12.539,15.296,15.948
12.471,15.317,15.941
12.319,15.279,15.937
12.314,15.282,15.936
12.446,15.289,15.924
12.492,15.266,15.939
12.509,15.285,15.935
12.551,15.235,15.943
12.499,15.225,15.931
12.488,15.251,15.933
12.435,15.279,15.928
12.42,15.281,15.909
12.414,15.389,15.906
12.433,15.373,15.9
12.422,15.312,15.917
12.4,15.323,15.91
12.424,15.354,15.911
12.392,15.405,15.921
12.459,15.352,15.919
12.387,15.306,15.919
12.422,15.319,15.908
12.53,15.291,15.914
12.54,15.316,15.92
12.446,15.33,15.916
12.449,15.326,15.919
12.381,15.301,15.907
12.363,15.346,15.903
12.359,15.353,15.891
12.315,15.31,15.897
12.252,15.339,15.897
12.279,15.28,15.899
12.223,15.269,15.896
12.238,15.281,15.891
12.241,15.248,15.874
12.345,15.21,15.886
12.392,15.204,15.889
12.461,15.177,15.897
12.471,15.154,15.912
12.468,15.188,15.907
12.489,15.231,15.902
12.516,15.271,15.897
12.446,15.289,15.888
12.444,15.305,15.895
12.435,15.33,15.889
12.446,15.327,15.892
12.362,15.348,15.89
12.448,15.308,15.883
12.428,15.291,15.878
12.441,15.277,15.881
12.323,15.287,15.872
12.332,15.262,15.87
12.318,15.275,15.852
12.321,15.257,15.853
12.349,15.273,15.849
12.293,15.247,15.843
12.285,15.275,15.841
12.292,15.33,15.82
12.212,15.317,15.808
12.182,15.333,15.818
12.213,15.303,15.816
12.264,15.256,15.818
12.277,15.272,15.815
12.181,15.227,15.819
12.235,15.23,15.821
12.162,15.23,15.83
12.054,15.209,15.837
12.127,15.191,15.811
12.158,15.219,15.798
12.206,15.176,15.777
12.25,15.26,15.774
12.321,15.291,15.771
12.288,15.297,15.753
12.331,15.335,15.743
12.307,15.336,15.795
12.298,15.367,15.816
12.355,15.394,15.796
12.335,15.437,15.802
12.301,15.47,15.822
12.257,15.398,15.832
12.235,15.412,15.823
12.241,15.433,15.833
12.155,15.487,15.819
12.166,15.487,15.831
12.108,15.511,15.858
12.149,15.495,15.868
12.11,15.496,15.862
12.091,15.537,15.845
12.047,15.514,15.837
12.096,15.519,15.849
12.149,15.525,15.849
12.081,15.529,15.84
12.061,15.541,15.804
12.121,15.573,15.805
12.094,15.661,15.825
12.142,15.69,15.835
12.051,15.673,15.817
12.015,15.682,15.799
11.993,15.714,15.806
11.995,15.772,15.803
11.952,15.761,15.806
11.959,15.756,15.805
11.972,15.695,15.807
12.022,15.692,15.805
12.053,15.625,15.801
12.089,15.698,15.814
12.077,15.71,15.805
12.09,15.73,15.816
12.021,15.761,15.805
11.99,15.796,15.809
11.943,15.787,15.802
11.917,15.709,15.781
11.958,15.671,15.781
11.985,15.624,15.772
11.999,15.573,15.76
12.007,15.492,15.737
12.0,15.513,15.73
11.969,15.519,15.741
11.952,15.464,15.765
11.933,15.446,15.788
11.945,15.433,15.781
11.954,15.432,15.748
11.929,15.403,15.764
11.951,15.375,15.773
11.967,15.395,15.77
11.916,15.388,15.778
11.873,15.366,15.775
11.872,15.359,15.762
11.855,15.363,15.735
11.865,15.373,15.734
11.838,15.379,15.726
11.87,15.363,15.755
11.837,15.336,15.725
11.818,15.303,15.739
11.84,15.229,15.749
11.85,15.235,15.737
11.863,15.22,15.727
11.901,15.173,15.698
11.842,15.216,15.695
11.84,15.223,15.71
11.843,15.214,15.706
11.754,15.218,15.688
11.732,15.191,15.694
11.724,15.208,15.697
11.723,15.279,15.667
11.712,15.274,15.658
11.725,15.306,15.641
11.717,15.315,15.61
11.653,15.342,15.611
11.678,15.351,15.62
11.716,15.352,15.636
11.728,15.36,15.677
11.728,15.34,15.676
11.741,15.28,15.66
11.725,15.322,15.655
11.717,15.336,15.652
11.68,15.341,15.695
11.662,15.276,15.694
11.686,15.287,15.71
11.687,15.324,15.721
11.688,15.303,15.736
11.699,15.359,15.723
11.648,15.401,15.716
11.639,15.349,15.718
11.716,15.339,15.708
11.745,15.349,15.692
11.771,15.405,15.696
11.742,15.354,15.687
11.77,15.388,15.7
11.743,15.344,15.675
11.765,15.401,15.687
11.761,15.395,15.688
11.755,15.393,15.67
11.768,15.361,15.686
11.794,15.304,15.7
11.774,15.286,15.718
11.781,15.181,15.71
11.801,15.149,15.706
11.821,15.148,15.677
11.799,15.152,15.677
11.807,15.139,15.684
11.822,15.131,15.679
11.798,15.147,15.668
11.768,15.173,15.692
11.757,15.165,15.678
11.715,15.162,15.696
11.769,15.144,15.699
11.75,15.155,15.722
11.758,15.13,15.737
11.773,15.121,15.76
11.755,15.142,15.765
11.758,15.124,15.779
11.763,15.086,15.792
11.74,15.106,15.812
11.73,15.126,15.809
11.752,15.091,15.825
11.704,15.093,15.783
11.701,15.05,15.78
11.748,15.049,15.776
11.767,15.054,15.743
11.722,15.054,15.767
11.746,15.057,15.788
11.769,15.069,15.796
11.731,15.068,15.779
11.713,15.054,15.775
11.704,15.058,15.786
11.712,15.062,15.77
11.685,15.084,15.761
11.725,15.076,15.758
11.693,15.079,15.747
11.756,15.064,15.755
11.729,15.075,15.757
11.744,15.084,15.753
11.667,15.048,15.763
11.677,15.048,15.783
11.693,15.055,15.804
11.688,15.051,15.815
11.667,15.03,15.82
11.67,15.02,15.809
11.642,15.028,15.812
11.683,15.022,15.798
11.706,15.024,15.811
11.686,15.01,15.797
11.736,15.01,15.788
11.694,15.015,15.774
11.689,15.024,15.774
11.711,15.024,15.766
11.698,15.02,15.768
11.68,15.023,15.788
11.705,15.038,15.793
11.692,15.021,15.784
11.703,15.033,15.738
11.718,15.031,15.746
11.691,15.023,15.747
11.667,15.013,15.746
11.617,15.018,15.744
11.607,15.006,15.736
11.573,15.019,15.711
11.597,15.016,15.732
11.628,15.017,15.762
11.621,15.007,15.769
11.618,14.999,15.761
11.633,14.983,15.761
11.636,14.991,15.741
11.63,14.998,15.731
11.641,15.0,15.732
11.622,14.995,15.736
11.673,14.998,15.752
11.687,14.992,15.75
11.7,15.007,15.756
11.718,15.016,15.803
11.757,15.027,15.81
11.76,15.02,15.824
11.811,15.007,15.803
11.76,15.012,15.776
11.765,15.009,15.753
11.778,15.012,15.748
11.774,15.011,15.746
11.784,15.013,15.754
11.798,15.005,15.757
11.791,15.009,15.736
11.797,14.996,15.729
11.797,14.99,15.74
11.793,14.988,15.758
11.743,14.973,15.77
11.693,14.977,15.749
11.667,14.98,15.756
11.657,14.987,15.764
11.638,14.984,15.776
11.647,14.978,15.772
11.662,14.977,15.759
11.637,14.985,15.779
11.631,14.988,15.796
11.618,14.999,15.808
11.604,14.996,15.826
11.588,14.991,15.838
11.62,14.985,15.864
11.606,14.99,15.884
11.588,14.988,15.888
11.611,14.98,15.878
11.659,14.988,15.898
11.677,14.993,15.905
11.627,15.001,15.9
11.646,14.998,15.896
11.645,14.991,15.891
11.615,14.985,15.882
11.608,14.981,15.847
11.602,14.985,15.858
11.613,14.992,15.882
11.591,14.995,15.882
11.598,14.993,15.856
11.531,14.997,15.841
